ranges, angle_increment, stamp, 
array('f', [3.9760000705718994, 3.9600000381469727, 3.9639999866485596, 5.111999988555908, 5.111999988555908, 5.0879998207092285, 5.0320000648498535, 5.007999897003174, 4.3520002365112305, 4.335999965667725, 4.335999965667725, 4.368000030517578, inf, inf, 5.455999851226807, 5.455999851226807, 5.375999927520752, 5.368000030517578, 5.48799991607666, 5.815999984741211, 5.815999984741211, 5.831999778747559, 5.831999778747559, 5.8480000495910645, 5.8480000495910645, 5.872000217437744, 5.888000011444092, 5.895999908447266, 5.9039998054504395, inf, inf, inf, inf, 4.5920000076293945, 4.5920000076293945, 4.664000034332275, 4.664000034332275, 4.671999931335449, inf, inf, inf, inf, inf, inf, inf, inf, 3.9119999408721924, 3.9119999408721924, inf, inf, inf, inf, inf, inf, 6.808000087738037, 6.808000087738037, 6.791999816894531, 6.791999816894531, 6.791999816894531, 6.888000011444092, 3.2960000038146973, 3.2960000038146973, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.1340000033378601, 3.884000062942505, 0.13199999928474426, 3.947999954223633, 3.9600000381469727, 3.9560000896453857, 3.9560000896453857, 7.624000072479248, 7.631999969482422, 7.631999969482422, inf, 7.800000190734863, 7.800000190734863, 7.9039998054504395, 7.943999767303467, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.8239998817443848, 2.8239998817443848, 2.803999900817871, 2.803999900817871, 2.7839999198913574, 7.239999771118164, 7.239999771118164, 7.191999912261963, 7.1519999504089355, 7.119999885559082, 7.072000026702881, 7.056000232696533, 6.9120001792907715, 6.840000152587891, 6.791999816894531, 6.76800012588501, 6.76800012588501, 6.736000061035156, 6.711999893188477, 6.639999866485596, 6.584000110626221, 6.559999942779541, 3.3480000495910645, 3.4040000438690186, 3.4040000438690186, inf, inf, inf, inf, inf, 3.3559999465942383, 3.3559999465942383, 3.3519999980926514, 3.6440000534057617, 3.312000036239624, 3.312000036239624, 3.312000036239624, 3.312000036239624, 3.259999990463257, 3.259999990463257, 3.2679998874664307, 3.240000009536743, 3.240000009536743, 3.2360000610351562, 3.2639999389648438, 3.3359999656677246, 3.4679999351501465, inf, inf, 4.191999912261963, 4.191999912261963, inf, inf, 5.895999908447266, 5.895999908447266, 5.895999908447266, 5.920000076293945, 5.9039998054504395, 5.880000114440918, 5.863999843597412, 5.863999843597412, 5.855999946594238, 5.8480000495910645, 5.840000152587891, 5.831999778747559, 5.823999881744385, 5.800000190734863, 5.808000087738037, 5.800000190734863, 5.808000087738037, 5.808000087738037, 5.808000087738037, 5.831999778747559, 5.831999778747559, 5.808000087738037, 5.800000190734863, 5.831999778747559, 5.823999881744385, 5.800000190734863, 5.783999919891357, 5.776000022888184, 5.783999919891357, 5.696000099182129, 5.776000022888184, 5.76800012588501, 5.808000087738037, 5.800000190734863, 5.808000087738037, 5.815999984741211, 5.823999881744385, 5.823999881744385, 5.840000152587891, 5.840000152587891, 5.8480000495910645, 5.8480000495910645, 5.840000152587891, 5.943999767303467, 5.960000038146973, 5.97599983215332, 5.992000102996826, 6.007999897003174, 6.007999897003174, 6.015999794006348, 5.9039998054504395, 5.840000152587891, 5.808000087738037, 5.808000087738037, 5.855999946594238, 5.920000076293945, 5.9120001792907715, 5.863999843597412, 5.855999946594238, 5.872000217437744, 5.920000076293945, 6.23199987411499, 6.23199987411499, 6.248000144958496, 6.271999835968018, 6.28000020980835, 6.288000106811523, 6.311999797821045, 6.328000068664551, 6.343999862670898, 6.368000030517578, 6.383999824523926, 6.375999927520752, 6.311999797821045, 6.144000053405762, 6.047999858856201, 5.984000205993652, 6.0320000648498535, 6.039999961853027, 5.992000102996826, 6.039999961853027, 6.056000232696533, 6.072000026702881, 6.119999885559082, 6.159999847412109, 6.176000118255615, 2.259999990463257, 2.259999990463257, 2.24399995803833, 2.24399995803833, 2.24399995803833, 2.247999906539917, 4.552000045776367, 4.552000045776367, 4.5279998779296875, 4.544000148773193, 4.559999942779541, 4.5920000076293945, 4.616000175476074, 4.664000034332275, inf, 4.74399995803833, 4.74399995803833, 4.791999816894531, 4.8480000495910645, 4.840000152587891, 4.8480000495910645, 4.872000217437744, 4.76800012588501, 4.888000011444092, 4.888000011444092, 4.840000152587891, 4.823999881744385, 4.760000228881836, 4.728000164031982, 4.656000137329102, inf, inf, inf, inf, 3.2839999198913574, 3.2839999198913574, 3.308000087738037, 3.308000087738037, 1.940000057220459, 1.9220000505447388, 1.9220000505447388, 1.9140000343322754, 1.9160000085830688, 1.9199999570846558, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13199999928474426, inf, inf, inf, 3.615999937057495, 3.615999937057495, 3.5999999046325684, 3.5999999046325684, 3.059999942779541, 3.059999942779541, 3.5160000324249268, 3.5160000324249268, 3.0, 2.992000102996826, 2.98799991607666, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.0260000228881836, 1.0260000228881836, 1.0219999551773071, 1.0219999551773071, 1.0199999809265137, inf, 1.0180000066757202, 1.0180000066757202, 1.0199999809265137, 1.0219999551773071, 1.0240000486373901, 1.0240000486373901, 1.0379999876022339, inf, inf, inf, inf, inf, inf, 1.0540000200271606, 1.0540000200271606, inf, inf, inf, inf, inf, inf, inf, inf, 3.3239998817443848, 3.3239998817443848, 3.315999984741211, 3.319999933242798, inf, inf, 2.799999952316284, 2.799999952316284, 2.803999900817871, 2.803999900817871, 2.812000036239624, 2.812000036239624, 2.815999984741211, 2.819999933242798, inf, 2.48799991607666, 2.48799991607666, 2.200000047683716, 2.171999931335449, 2.171999931335449, 2.187999963760376, 3.4679999351501465, 3.5199999809265137, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5759999752044678, 3.5759999752044678, 3.5759999752044678, 3.5759999752044678, 3.5399999618530273, 3.5199999809265137, 1.6859999895095825, 1.600000023841858, 1.600000023841858, 1.5920000076293945, 1.590000033378601, 1.590000033378601, 1.5880000591278076, 1.5800000429153442, 1.5779999494552612, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5160000324249268, 1.5160000324249268, 1.503999948501587, 1.49399995803833, 1.4919999837875366, 1.4919999837875366, 1.4919999837875366, 1.4880000352859497, 1.4819999933242798, 1.4700000286102295, 1.465999960899353, inf, inf, 4.823999881744385, 4.823999881744385, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.359999895095825, 2.359999895095825, 2.3320000171661377, 2.3399999141693115, inf, inf, 3.2839999198913574, 3.2839999198913574, 3.2639999389648438, 3.2639999389648438, 3.240000009536743, 3.2360000610351562, 3.2679998874664307, 3.259999990463257, 1.3739999532699585, 1.3739999532699585, 1.3619999885559082, 1.3619999885559082, 1.350000023841858, 1.350000023841858, 1.350000023841858, 1.3519999980926514, inf, inf, inf, inf, inf, inf, 6.303999900817871, 6.303999900817871, 6.296000003814697, 6.296000003814697, 6.28000020980835, 6.25600004196167, 6.248000144958496, 6.216000080108643, 6.216000080108643, 6.136000156402588, 1.128000020980835, 1.128000020980835, 1.1180000305175781, 1.1119999885559082, 1.1080000400543213, 1.1100000143051147, 1.1180000305175781, 1.1480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.628000020980835, 3.628000020980835, 3.680000066757202, 3.684000015258789, 3.6559998989105225, 3.640000104904175, 3.640000104904175, 3.687999963760376, 3.74399995803833, 3.75600004196167, 3.859999895095825, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.168000221252441, 6.168000221252441, 4.576000213623047, 4.576000213623047, 4.567999839782715, 4.567999839782715, 4.567999839782715, 4.576000213623047, 4.576000213623047, 4.495999813079834, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.28000020980835, 6.28000020980835, 6.320000171661377, 6.343999862670898, 6.343999862670898, 6.4079999923706055, 10.119999885559082, 10.119999885559082, 10.192000389099121, 10.255999565124512, 10.383999824523926, 10.447999954223633, 10.496000289916992, 10.543999671936035, 10.567999839782715, inf, inf, inf, inf, inf, inf, inf, inf, 7.535999774932861, 7.535999774932861, 7.464000225067139, 7.464000225067139, 7.335999965667725, 7.288000106811523, 7.191999912261963, 7.168000221252441, 7.127999782562256, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.368000030517578, 3.368000030517578, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.127999782562256, 6.127999782562256, 6.1519999504089355, 6.1519999504089355, 6.168000221252441, 6.1519999504089355, 6.119999885559082, 6.072000026702881, 4.855999946594238, 4.855999946594238, 4.872000217437744, 4.8480000495910645, 4.888000011444092, inf, inf, inf, inf, 5.1519999504089355, 5.1519999504089355, 5.119999885559082, 5.119999885559082, 5.136000156402588, 5.328000068664551, 4.631999969482422, 4.599999904632568, 4.584000110626221, 4.831999778747559, 4.808000087738037, 4.783999919891357, inf, 5.728000164031982, 5.728000164031982, 5.728000164031982, 5.6479997634887695, 5.3520002365112305, 5.624000072479248, 5.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.616000175476074, 5.616000175476074, 3.9600000381469727, 3.9600000381469727, 3.9519999027252197, 3.9600000381469727, 5.656000137329102, inf]), 0.008714509196579456, 1759176329210903044, 
array('f', [3.9719998836517334, inf, 5.0960001945495605, 5.0960001945495605, 5.02400016784668, 5.039999961853027, 4.400000095367432, 4.400000095367432, 4.335999965667725, 4.3520002365112305, inf, inf, 5.423999786376953, 5.423999786376953, 5.375999927520752, 5.343999862670898, 5.375999927520752, 5.392000198364258, 5.815999984741211, 5.815999984741211, 5.823999881744385, 5.831999778747559, 5.8480000495910645, 5.855999946594238, 5.863999843597412, 5.872000217437744, 5.888000011444092, inf, 5.9679999351501465, 5.9679999351501465, 5.9679999351501465, 5.9679999351501465, 4.4720001220703125, 4.4720001220703125, 4.48799991607666, 4.688000202178955, 4.639999866485596, inf, inf, 6.176000118255615, 6.176000118255615, inf, inf, 3.9119999408721924, 3.9119999408721924, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.808000087738037, 6.808000087738037, 6.800000190734863, 6.800000190734863, 6.872000217437744, inf, inf, inf, 3.864000082015991, 3.864000082015991, 0.13600000739097595, 3.7920000553131104, 0.13199999928474426, 3.927999973297119, 3.944000005722046, 3.9200000762939453, 3.9240000247955322, 7.616000175476074, 7.616000175476074, 7.5920000076293945, 7.679999828338623, 7.760000228881836, 7.760000228881836, 7.831999778747559, 7.895999908447266, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.359999895095825, 2.359999895095825, inf, inf, inf, inf, 2.7799999713897705, 2.7799999713897705, 2.759999990463257, 2.74399995803833, 2.740000009536743, 7.216000080108643, 7.216000080108643, 7.184000015258789, 7.144000053405762, 7.111999988555908, 7.064000129699707, 7.064000129699707, 6.872000217437744, 6.808000087738037, 6.76800012588501, 6.736000061035156, 6.736000061035156, 6.703999996185303, 6.688000202178955, 6.599999904632568, 6.535999774932861, 6.535999774932861, 3.364000082015991, 3.359999895095825, 3.359999895095825, 3.359999895095825, inf, 3.2720000743865967, 3.2720000743865967, 3.2839999198913574, 3.2799999713897705, 3.25600004196167, 3.2239999771118164, 3.2239999771118164, 3.2279999256134033, 3.2279999256134033, inf, inf, 3.191999912261963, 3.191999912261963, 3.1600000858306885, 3.1600000858306885, 3.184000015258789, 3.184000015258789, 3.196000099182129, 3.4600000381469727, inf, inf, inf, 4.0320000648498535, 4.0320000648498535, 4.440000057220459, 4.440000057220459, 5.8480000495910645, 5.8480000495910645, 5.840000152587891, 5.840000152587891, 5.840000152587891, 5.823999881744385, 5.791999816894531, 5.800000190734863, 5.791999816894531, 5.791999816894531, 5.776000022888184, 5.776000022888184, 5.760000228881836, 5.74399995803833, 5.76800012588501, 5.776000022888184, 5.751999855041504, 5.751999855041504, 5.751999855041504, 5.751999855041504, inf, 5.76800012588501, 5.76800012588501, 5.760000228881836, 5.760000228881836, 5.751999855041504, 5.751999855041504, 5.728000164031982, 5.74399995803833, 5.71999979019165, 5.671999931335449, 5.71999979019165, 5.76800012588501, 5.74399995803833, 5.74399995803833, 5.751999855041504, 5.751999855041504, inf, 5.76800012588501, 5.76800012588501, 5.776000022888184, 5.776000022888184, 5.783999919891357, 5.815999984741211, 5.823999881744385, 5.927999973297119, 5.9120001792907715, 5.943999767303467, 5.935999870300293, 5.943999767303467, 5.9679999351501465, 5.943999767303467, 5.791999816894531, 5.760000228881836, 5.760000228881836, 5.751999855041504, 5.791999816894531, 5.823999881744385, 5.800000190734863, 5.840000152587891, 5.8480000495910645, 5.831999778747559, 6.159999847412109, 6.168000221252441, 6.184000015258789, 6.208000183105469, 6.223999977111816, 6.248000144958496, 6.263999938964844, 6.271999835968018, 6.303999900817871, 6.311999797821045, 6.320000171661377, 6.343999862670898, 6.303999900817871, 6.223999977111816, 6.047999858856201, 5.943999767303467, 5.935999870300293, 5.943999767303467, 5.927999973297119, 5.935999870300293, 5.952000141143799, 5.97599983215332, 6.02400016784668, 6.039999961853027, 6.047999858856201, 6.0960001945495605, 5.127999782562256, 2.2079999446868896, 2.2079999446868896, 2.187999963760376, 2.184000015258789, 2.187999963760376, 4.480000019073486, 4.480000019073486, 4.4720001220703125, 4.48799991607666, 4.519999980926514, 4.535999774932861, 4.584000110626221, 4.607999801635742, 4.5920000076293945, 4.71999979019165, 4.71999979019165, 4.800000190734863, 4.800000190734863, 4.808000087738037, 4.808000087738037, 4.863999843597412, 4.9039998054504395, 4.880000114440918, 4.840000152587891, 4.815999984741211, 4.760000228881836, 4.728000164031982, 4.688000202178955, 4.631999969482422, 4.599999904632568, inf, inf, 3.252000093460083, 3.252000093460083, 3.25600004196167, 3.25600004196167, 3.2720000743865967, inf, 1.4179999828338623, 1.4179999828338623, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 0.1340000033378601, 0.13199999928474426, 0.13199999928474426, inf, inf, inf, inf, inf, inf, inf, 3.0239999294281006, 3.0239999294281006, 3.0280001163482666, 3.0320000648498535, 2.947999954223633, 2.947999954223633, 2.884000062942505, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.0119999647140503, 1.0119999647140503, 1.0099999904632568, 1.0099999904632568, 1.0080000162124634, 1.0099999904632568, 1.0119999647140503, 1.0099999904632568, 1.0119999647140503, 1.0119999647140503, 1.0299999713897705, 1.0299999713897705, inf, inf, inf, inf, inf, inf, inf, 1.0460000038146973, 1.0460000038146973, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7960000038146973, 2.7960000038146973, 2.803999900817871, 2.812000036239624, 2.815999984741211, 2.815999984741211, 2.819999933242798, 2.8239998817443848, 2.5239999294281006, 2.5239999294281006, 2.2160000801086426, 2.2160000801086426, 2.200000047683716, 2.2079999446868896, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.611999988555908, 3.611999988555908, 3.6080000400543213, 3.6080000400543213, 3.552000045776367, 3.5399999618530273, 3.5439999103546143, 1.7020000219345093, 1.6720000505447388, 1.6720000505447388, 1.6080000400543213, 1.593999981880188, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.5240000486373901, 1.5240000486373901, 1.5219999551773071, 1.5199999809265137, 1.5180000066757202, 1.5180000066757202, 1.5180000066757202, 1.5080000162124634, 1.503999948501587, 1.4980000257492065, 1.496000051498413, inf, 2.812000036239624, 2.812000036239624, 2.803999900817871, 2.803999900817871, 2.799999952316284, 2.7960000038146973, 2.7920000553131104, 2.7880001068115234, 2.7720000743865967, 2.7839999198913574, 2.7920000553131104, 2.7920000553131104, 2.7720000743865967, 2.7720000743865967, 2.4000000953674316, 2.4000000953674316, 2.388000011444092, 2.4000000953674316, 2.759999990463257, 2.7639999389648438, 2.7360000610351562, inf, inf, 3.371999979019165, 3.371999979019165, 3.3359999656677246, inf, inf, 1.4299999475479126, 1.4299999475479126, 1.4220000505447388, 1.4220000505447388, 1.4040000438690186, 1.4040000438690186, 1.4040000438690186, 1.406000018119812, inf, inf, inf, inf, 6.495999813079834, 6.495999813079834, 6.480000019073486, 6.480000019073486, 6.464000225067139, 6.455999851226807, 6.415999889373779, 6.415999889373779, 6.375999927520752, 6.375999927520752, inf, 1.187999963760376, 1.187999963760376, 1.1799999475479126, 1.1799999475479126, 1.1779999732971191, 1.1820000410079956, 1.194000005722046, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6640000343322754, 3.6640000343322754, 3.7320001125335693, 3.7320001125335693, 3.74399995803833, 3.7320001125335693, 3.7279999256134033, 3.7360000610351562, 3.75600004196167, 3.815999984741211, 3.940000057220459, 3.940000057220459, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.176000118255615, 6.176000118255615, 4.6479997634887695, 4.6479997634887695, 4.616000175476074, 4.599999904632568, 4.631999969482422, 4.656000137329102, 4.616000175476074, 4.599999904632568, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.360000133514404, 6.360000133514404, 6.383999824523926, 6.423999786376953, 10.152000427246094, 10.152000427246094, 10.175999641418457, 10.343999862670898, 10.383999824523926, 10.447999954223633, 10.543999671936035, 10.64799976348877, 10.696000099182129, 10.640000343322754, inf, inf, inf, inf, inf, inf, inf, 7.607999801635742, 7.607999801635742, 7.559999942779541, 7.559999942779541, 7.455999851226807, 7.335999965667725, 7.28000020980835, 7.191999912261963, 7.168000221252441, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.552000045776367, 5.552000045776367, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.191999912261963, 6.191999912261963, 6.168000221252441, 6.168000221252441, 6.1519999504089355, 6.168000221252441, 6.1519999504089355, 4.863999843597412, 4.880000114440918, 4.880000114440918, 4.880000114440918, 4.880000114440918, 4.880000114440918, inf, inf, inf, inf, 5.184000015258789, 5.184000015258789, 5.127999782562256, 5.136000156402588, 5.23199987411499, 4.616000175476074, 4.584000110626221, 4.584000110626221, 4.855999946594238, 4.855999946594238, 4.815999984741211, 4.728000164031982, 5.74399995803833, 5.736000061035156, 5.736000061035156, 5.728000164031982, 5.624000072479248, 5.624000072479248, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.992000102996826, 3.992000102996826, 3.9639999866485596, 3.9519999027252197, 3.9639999866485596, 5.656000137329102, 3.9679999351501465, 3.9679999351501465, 3.9679999351501465]), 0.008714509196579456, 1759176329346277584, 
